image_name,class,color,hu_sum,laplacian_var,curve,gabor,HOG,homogeneity,brightness,haris_corner,fourier
sea_ice_151.jpg,sea_ice,4,0.0011185682867876571,3328.9956424087286,11.7868068833652,128.18030802408853,961.00006,0.6242340686274508,115.67626953125,26095,498926.4009058406
sea_ice_152.jpg,sea_ice,4,0.001130027570261993,5329.7057902046945,12.666969147005444,131.7884292602539,961.0,0.8385876225490193,58.92967224121094,26581,517910.6499456334
sea_ice_153.jpg,sea_ice,4,0.0012266274746181428,2727.642697354546,11.895432692307692,126.75506973266602,961.00006,0.6010263480392156,60.02191162109375,14639,497951.44369849266
sea_ice_154.jpg,sea_ice,4,0.0012378046943650823,5006.799212714424,11.054140127388536,131.49035263061523,961.0,1.0873774509803922,72.34535217285156,34525,509798.4270709114
sea_ice_155.jpg,sea_ice,5,0.0011113338308776385,7111.228906190954,7.838709677419355,135.27321497599283,960.0,1.1500919117647062,69.058837890625,20966,527644.3524814026
sea_ice_156.jpg,sea_ice,4,0.0011598657529418176,1909.2579176386353,14.265432098765432,124.30617777506511,961.00006,0.7049632352941176,113.73793029785156,25142,478905.4513199801
sea_ice_157.jpg,sea_ice,4,0.0012405901567033803,1468.8677016475704,12.068888888888889,127.5410639444987,961.00006,0.47172181372549027,77.82713317871094,21313,478954.5429891131
sea_ice_158.jpg,sea_ice,4,0.0010393898284281786,3246.902941569686,10.630558722919043,131.42213694254556,961.0,0.8460937500000001,47.61505126953125,20901,502066.2494928532
sea_ice_159.jpg,sea_ice,4,0.0010992320283112426,14239.032168325037,7.786604361370716,138.83942031860352,961.0,1.8927236519607846,36.956146240234375,27599,546935.8815759824
sea_ice_160.jpg,sea_ice,5,0.0010370325567824977,5282.490559920669,8.292508917954816,131.32952372233072,961.00006,0.986534926470588,54.878021240234375,15761,518161.0238651356
sea_ice_161.jpg,sea_ice,5,0.0011016088308915656,2227.4818797723856,7.011965811965812,123.5098762512207,961.0,0.4182444852941177,62.232696533203125,3595,491322.8381890665
sea_ice_162.jpg,sea_ice,4,0.0011323654202705046,5234.968044145964,11.557926829268293,131.88851674397787,961.0,0.9645680147058823,54.12580871582031,20413,517861.178786709
sea_ice_163.jpg,sea_ice,4,0.001195439775255301,10638.214491307735,8.795738427626745,136.39619318644205,961.0,1.6075520833333337,38.49967956542969,27637,539335.664860626
sea_ice_164.jpg,sea_ice,4,0.0011862927442449207,14169.673941172427,12.186588921282798,138.66196060180664,961.0,3.6972732843137246,147.1298370361328,45138,539643.7372184506
sea_ice_165.jpg,sea_ice,4,0.0012643486205634136,4626.995548281586,13.892665474060824,131.62165959676108,961.0,1.3155943627450974,91.35090637207031,39908,507425.57597783685
sea_ice_166.jpg,sea_ice,4,0.001395547598740523,9015.245636448264,11.090981012658228,134.49208704630533,961.0,1.790824142156863,154.56533813476562,30743,532914.9835043126
sea_ice_167.jpg,sea_ice,4,0.0013444615902036077,2903.153823263012,10.726086956521739,127.66915130615234,961.00006,0.881173406862745,112.75007629394531,21886,493662.274599158
sea_ice_168.jpg,sea_ice,4,0.0013042050096763503,7447.240327527514,11.877286585365853,135.58855438232422,961.0,2.209865196078432,136.77169799804688,33210,519852.5869131066
sea_ice_169.jpg,sea_ice,4,0.0011645849224865017,4607.509350440465,13.59847764034253,129.07905705769858,961.0,1.5352787990196077,118.28872680664062,31965,502350.07457829005
sea_ice_170.jpg,sea_ice,4,0.0012035105342643709,6231.640785386553,9.63253509496284,132.48054377237955,961.0,1.1412837009803924,53.59288024902344,24094,522734.77364874707
sea_ice_171.jpg,sea_ice,2,0.0010945886571968166,2341.2519623301923,8.035897435897436,125.05849965413411,957.0,0.37611825980392155,66.13641357421875,6751,492366.6440659304
sea_ice_172.jpg,sea_ice,4,0.0012000361365314492,1150.5019858235028,12.618181818181819,120.01066335042317,940.00006,0.23567708333333337,117.87680053710938,16236,470769.13440784754
sea_ice_173.jpg,sea_ice,2,0.0010713702490641498,3142.0971557514276,9.673913043478262,127.37661234537761,961.0,0.6297487745098038,42.82545471191406,10335,502303.45429449045
sea_ice_174.jpg,sea_ice,4,0.0011451088230362825,7005.686207196675,10.166666666666666,132.88759231567383,961.00006,1.0360600490196081,50.61253356933594,20504,526427.1923536898
sea_ice_175.jpg,sea_ice,4,0.0012060559501435547,1066.558384951204,14.118181818181819,121.24131774902344,960.99994,0.5152113970588235,90.9425048828125,21880,462095.78136291733
sea_ice_176.jpg,sea_ice,4,0.001266798492494813,10692.113793359837,9.01450443190975,137.17110315958658,961.0,1.516758578431373,29.116134643554688,22279,539542.8232015121
sea_ice_177.jpg,sea_ice,4,0.0011977079720220587,3990.953203674406,10.52007136485281,129.4524408976237,960.99994,1.1609987745098043,124.6961669921875,26635,502280.1299936572
sea_ice_178.jpg,sea_ice,4,0.0012582735057189765,2921.7136900534388,13.42420382165605,127.46525192260742,961.0,0.5624540441176473,46.46405029296875,14634,500398.07163128466
sea_ice_179.jpg,sea_ice,4,0.0012631160797348766,3600.6866520659532,11.036328871892925,126.7645149230957,961.0,1.0866268382352944,120.98712158203125,30212,497936.2336333763
sea_ice_180.jpg,sea_ice,4,0.0011350049609740885,2712.470683991676,11.205056179775282,125.72278722127278,961.0,0.4673713235294119,145.76980590820312,9009,497967.7038920854
sea_ice_181.jpg,sea_ice,4,0.0013326244195244552,3089.8570795373525,9.36915504511895,128.93267440795898,961.0,0.9425857843137255,122.52345275878906,20460,494706.0406706717
sea_ice_182.jpg,sea_ice,5,0.0013527546418223109,9459.388728167629,8.506775067750677,135.50204849243164,961.0,1.6747395833333336,57.39923095703125,20742,536310.3516405073
sea_ice_183.jpg,sea_ice,4,0.0011942065500732213,1059.534483022755,15.239554317548746,120.58603032430013,961.0,0.37187499999999996,71.16703796386719,23959,464082.6806916119
sea_ice_184.jpg,sea_ice,4,0.0013308517789387259,3847.598684415221,14.119575699132112,131.65012232462564,961.0,1.3136182598039212,105.08229064941406,36262,500580.58655478375
sea_ice_185.jpg,sea_ice,4,0.0012930045933693575,1698.3970960823353,13.424276169265033,124.21814854939778,961.0,0.604718137254902,77.83894348144531,29194,478744.76915056136
sea_ice_186.jpg,sea_ice,4,0.0011421246284697055,7229.958890940994,10.41858407079646,132.96936162312826,952.0,1.1803002450980395,49.284759521484375,25845,527080.3994113144
sea_ice_187.jpg,sea_ice,4,0.0011023330928412443,1130.396769942483,15.623867069486405,120.85224914550781,961.0,0.566482843137255,88.37258911132812,23719,460828.8886022698
sea_ice_188.jpg,sea_ice,4,0.0012860791885870642,5348.444216253003,9.493835616438357,133.40872446695963,961.0,1.344286151960784,63.97010803222656,36895,515154.16017286165
sea_ice_189.jpg,sea_ice,2,0.0013256146753503194,3475.6231489023194,10.504140786749483,123.43574905395508,961.0,0.6360753676470589,30.0572509765625,14575,505460.85933076637
sea_ice_190.jpg,sea_ice,2,0.0012089364708647865,6872.870397057384,9.832402234636872,134.35807164510092,961.0,1.0252144607843137,41.14280700683594,21307,525633.484288913
sea_ice_191.jpg,sea_ice,2,0.0012444215712152963,2525.881371847354,14.587719298245615,126.86441548665364,960.99994,0.6021905637254904,43.868743896484375,15377,494739.2488740358
sea_ice_192.jpg,sea_ice,4,0.0012267411707573461,2729.9786156283226,14.67964404894327,126.5959103902181,961.0,0.742984068627451,92.51179504394531,30538,489101.20192817337
sea_ice_193.jpg,sea_ice,4,0.0013176862869356321,2008.0227856447455,13.148893360160965,124.4942512512207,961.0,0.6605238970588235,72.89292907714844,32130,486158.4141012139
sea_ice_194.jpg,sea_ice,4,0.0011779444154541262,3589.4813440060243,10.740656851642129,127.85759099324544,961.0,0.6959099264705884,104.28213500976562,16691,506339.3297895576
sea_ice_195.jpg,sea_ice,4,0.0013285577204168223,2076.1199641488492,13.995594713656388,126.13635635375977,960.99994,0.7958946078431373,114.97737121582031,28179,480521.65748063225
sea_ice_196.jpg,sea_ice,4,0.0012500290747561394,1057.8992615935858,15.80466472303207,119.7503547668457,961.0,0.4906249999999998,99.98683166503906,18318,460036.0223301053
sea_ice_197.jpg,sea_ice,5,0.0011247521093021133,10093.649648215622,8.500902527075812,135.68584314982095,960.0,1.357322303921569,53.68499755859375,25349,536648.8802328389
sea_ice_198.jpg,sea_ice,4,0.0011981304668733188,10461.223419779679,8.255070202808112,135.62363052368164,961.00006,1.5967830882352938,42.622894287109375,27229,538442.1079877326
sea_ice_199.jpg,sea_ice,4,0.0010512171335622907,2502.8401393571403,11.12079701120797,125.7388292948405,961.0,0.550842524509804,47.064300537109375,9267,495234.0092401863
sea_ice_200.jpg,sea_ice,4,0.0011972674468322285,1768.789754803991,16.165374677002585,122.68751907348633,961.00006,0.7403645833333333,91.75079345703125,29454,475211.25575783476
sea_ice_201.jpg,sea_ice,4,0.0011585573893143964,5186.791667658603,14.27191235059761,129.98681640625,961.0,1.0809895833333334,50.57606506347656,25376,516951.8882504979
sea_ice_202.jpg,sea_ice,4,0.0012649433264425914,9430.70826076623,14.854360711261643,135.83344268798828,961.0,1.4993106617647052,143.61358642578125,43906,526342.460180295
sea_ice_203.jpg,sea_ice,5,0.001088855319233702,10978.477409463143,6.95910780669145,138.05535252888998,958.99994,1.3619485294117646,43.78584289550781,22140,539257.0772881835
sea_ice_204.jpg,sea_ice,5,0.0011450923683019726,12796.545912217116,6.807314897413024,139.3504498799642,957.99994,1.80687806372549,38.37309265136719,24008,544559.2207504382
sea_ice_205.jpg,sea_ice,4,0.0012020437461577643,3717.760053332662,12.527093596059114,130.56793467203775,961.0,0.8990349264705879,77.44685363769531,25181,506224.041185623
sea_ice_206.jpg,sea_ice,4,0.0012558653976084725,2105.5859707181808,14.791527313266444,124.5236333211263,961.0,0.7199295343137253,69.04669189453125,28616,486873.96471796965
sea_ice_207.jpg,sea_ice,2,0.001268439207524322,2868.0454274562653,13.300478468899522,128.06518046061197,961.0,0.8909620098039217,46.30023193359375,26357,497112.64493659034
sea_ice_208.jpg,sea_ice,4,0.0010682455747806172,3490.2459360694047,16.061598951507207,126.79393895467122,961.0,1.0434895833333335,116.90217590332031,17590,503388.69887709065
sea_ice_209.jpg,sea_ice,4,0.001084200025253889,832.7779654404148,13.961414790996784,120.12113825480144,960.99994,0.3716145833333334,89.18238830566406,15348,454508.1354021651
sea_ice_210.jpg,sea_ice,4,0.001269476528205106,13163.537184715271,8.372348207754206,138.8254191080729,961.0,1.8482383578431376,46.456451416015625,30645,545605.916153227
sea_ice_211.jpg,sea_ice,2,0.0012373141677344444,3096.1419404798653,16.07530454042082,129.82172648111978,961.0,0.8070465686274507,42.45851135253906,23262,500896.9796517424
sea_ice_212.jpg,sea_ice,4,0.0011954957401527713,1561.7465925281867,16.845318860244234,121.20290501912434,961.0,0.7596354166666666,97.09129333496094,28367,470432.58053057996
sea_ice_213.jpg,sea_ice,4,0.0013105712877589453,2408.075350666186,13.63986409966025,125.95225270589192,961.00006,0.7558670343137256,96.82876586914062,29228,487716.3406688568
sea_ice_214.jpg,sea_ice,4,0.0011599822685656467,6129.331343128346,9.246956521739131,132.53093465169272,961.00006,1.0947303921568625,52.832855224609375,22222,522503.89592152176
sea_ice_215.jpg,sea_ice,4,0.0013199526185710961,9367.104903755477,10.00948212983224,136.3959643046061,961.00006,1.4383884803921567,49.44256591796875,30934,534807.608536354
sea_ice_216.jpg,sea_ice,4,0.00108711508047812,1980.1829402437434,18.311290322580646,124.9049466451009,961.0,0.5369025735294117,103.75538635253906,13251,483342.55185206665
sea_ice_217.jpg,sea_ice,4,0.0012695116195445676,5913.867932259804,12.654242664551942,134.580685933431,960.99994,1.5522058823529417,129.85777282714844,32069,517661.93612481246
sea_ice_218.jpg,sea_ice,4,0.0012657879666271425,5714.816224012291,8.225285171102662,130.613525390625,961.00006,1.00281862745098,30.99560546875,14080,520582.0017055905
sea_ice_219.jpg,sea_ice,4,0.0013187036148204787,3373.878470338648,11.298519736842104,130.4265111287435,961.0,0.6363357843137255,82.27906799316406,28183,500945.72445254686
sea_ice_220.jpg,sea_ice,4,0.0012344114576974122,1209.1359084388241,13.147606382978724,121.24101638793945,961.00006,0.47412683823529417,73.82954406738281,24771,471581.0905808791
sea_ice_221.jpg,sea_ice,4,0.0012374533700902624,4164.815655379556,10.74739281575898,129.3092409769694,961.0,0.7716605392156859,37.17268371582031,10485,510389.98808551184
sea_ice_222.jpg,sea_ice,4,0.0012753807813746941,4264.452939335024,10.243983402489626,131.52691014607748,961.0,1.3243106617647058,90.60662841796875,26330,504738.3675764067
sea_ice_223.jpg,sea_ice,4,0.001343229775941402,2874.550926979631,11.605123674911662,127.48440170288086,961.0,0.8499234068627451,109.14361572265625,27326,495036.20305997407
sea_ice_224.jpg,sea_ice,2,0.0012771642692866415,4414.781674403464,12.4311152764761,132.99511591593424,960.99994,0.8549938725490195,28.877609252929688,25248,510550.0610327272
sea_ice_225.jpg,sea_ice,4,0.0011904318818266788,1371.6218159438577,11.702702702702704,124.20906321207683,961.0,0.42961090686274517,67.93222045898438,14616,476591.08963542036
sea_ice_226.jpg,sea_ice,5,0.0011444802635977318,2100.905097275041,11.050609184629803,128.04630025227866,961.0,0.6396752450980391,64.97499084472656,20683,482959.31433255936
sea_ice_227.jpg,sea_ice,4,0.0011550846646273918,5347.856092063477,11.949443016281062,133.9657974243164,961.0,1.243259803921569,46.5931396484375,28738,516338.4278874954
sea_ice_228.jpg,sea_ice,4,0.001187539036402348,9092.271061218344,8.876502002670227,135.33076604207358,961.00006,1.3649203431372545,126.16755676269531,26231,531353.4023832119
sea_ice_229.jpg,sea_ice,4,0.001260855501369404,7487.783024927368,7.724560061208876,134.1305669148763,961.0,1.2790900735294117,41.98591613769531,21533,528663.8146919617
sea_ice_230.jpg,sea_ice,4,0.0011811265581539783,1644.1692523807287,13.01529411764706,124.96041742960612,961.0,0.5556985294117647,69.81449890136719,28195,480554.5329618194
sea_ice_231.jpg,sea_ice,4,0.001147859072386114,1994.565670590615,14.676792223572296,126.20114771525066,961.00006,0.6619178921568629,101.031005859375,31046,481498.0328384237
sea_ice_232.jpg,sea_ice,4,0.0011781448530531079,5060.551674715942,8.23419540229885,130.85745239257812,960.99994,0.9050398284313723,117.13522338867188,28089,511109.57865671173
sea_ice_233.jpg,sea_ice,4,0.0010177562671565697,1476.4395128479227,14.009852216748769,123.79303868611653,960.99994,0.5574754901960783,84.83241271972656,16933,474415.2111320585
sea_ice_234.jpg,sea_ice,1,0.0010416543677435133,7224.652748197084,10.00709219858156,134.56148529052734,961.0,1.3829963235294116,106.381103515625,25219,525996.1987303102
sea_ice_235.jpg,sea_ice,5,0.0013054815502355896,2917.005844479194,11.356562137049941,127.10359573364258,960.99994,0.5587316176470589,71.57521057128906,14895,500062.56238985085
sea_ice_236.jpg,sea_ice,4,0.001170689683197786,4551.548696417129,14.190941385435169,132.86194229125977,961.00006,1.074356617647059,35.35319519042969,23697,512407.4233110935
sea_ice_237.jpg,sea_ice,4,0.0012562411494585447,19325.561461180216,8.53767942583732,141.65139516194662,961.00006,2.6643535539215693,46.299713134765625,41228,557124.7026821555
sea_ice_238.jpg,sea_ice,4,0.0012549844221913361,7115.1036821892485,10.94987674609696,132.83442306518555,960.99994,0.9565716911764706,122.85330200195312,34672,519253.3788393164
sea_ice_239.jpg,sea_ice,4,0.0011359690044204826,3795.1763870567083,12.101147028154328,128.28266398111978,961.00006,0.6115808823529411,115.81425476074219,21718,499324.51274961245
sea_ice_240.jpg,sea_ice,2,0.0011719446561885565,7491.882259309292,8.836633663366337,134.56365331013998,961.0,1.2078125,30.463211059570312,16528,528522.1283063773
sea_ice_241.jpg,sea_ice,4,0.0012485940816117495,3746.371890809387,12.018203883495145,129.65477498372397,960.99994,0.6988970588235294,82.8720703125,13362,507980.15293560864
sea_ice_242.jpg,sea_ice,4,0.0010851310389941614,1526.0556925451383,11.502080443828017,126.49123001098633,961.0,0.38998161764705885,74.214599609375,12494,480217.00633452897
sea_ice_243.jpg,sea_ice,4,0.0009733983493290759,3449.6077325658407,9.48612538540596,132.4071896870931,961.0,0.5386642156862745,52.428497314453125,16044,504909.71957966534
sea_ice_244.jpg,sea_ice,2,0.0012792705781126,2419.8588103614748,13.014364640883977,125.76909891764323,960.99994,0.6480851715686272,73.96697998046875,22942,494141.7582009988
sea_ice_245.jpg,sea_ice,4,0.0011618507850036893,1217.717160727596,14.25064935064935,121.71290969848633,961.0,0.5938725490196078,98.80465698242188,19448,465452.1244502573
sea_ice_246.jpg,sea_ice,4,0.0012189203309958005,1511.9039762744214,16.147398843930635,122.54370371500652,961.0,0.6187653186274508,113.82142639160156,22600,470184.0821887172
sea_ice_247.jpg,sea_ice,2,0.0011641463142568634,6966.407543404959,6.934065934065934,133.46606572469076,956.0,0.9674632352941176,60.02099609375,15377,525462.7811378723
sea_ice_248.jpg,sea_ice,4,0.0012785320618262457,4246.193148478633,12.552356020942408,131.90690104166666,961.0,1.4149969362745094,123.9326171875,35861,504128.17137208744
sea_ice_249.jpg,sea_ice,4,0.001126380382317692,1293.4487483641133,11.746969696969696,123.06693649291992,961.0,0.3826286764705884,65.18818664550781,10798,474355.217763591
